ENSG00000215700	GL000191.1	29662	39662	+
ENSG00000215704	1	15802595	15812595	+
ENSG00000215712	6	157734632	157744632	-
ENSG00000215717	1	109632424	109642424	+
ENSG00000215749	15	82929156	82939156	-
ENSG00000215750	GL000194.1	46131	56131	-
ENSG00000215764	GL000209.1	7896	17896	+
ENSG00000215781	GL000195.1	64341	74341	-
ENSG00000215784	1	143903142	143913142	-
ENSG00000215788	1	6516234	6526234	-
ENSG00000215790	1	1667430	1677430	-
ENSG00000215845	1	160998779	161008779	-
ENSG00000215853	1	152121703	152131703	-
ENSG00000215883	1	54652166	54662166	-
ENSG00000215902	1	28517151	28527151	-
ENSG00000215906	1	23281830	23291830	-
ENSG00000215910	1	11821843	11831843	+
ENSG00000215912	1	2696235	2706235	-
ENSG00000215915	1	1385068	1395068	+
ENSG00000216490	19	18284476	18294476	+
ENSG00000216560	4	3578595	3588595	+
ENSG00000216588	19	45116939	45126939	+
ENSG00000216649	X	49315935	49325935	+
ENSG00000216895	7	155427094	155437094	-
ENSG00000216921	2	242831288	242841288	-
ENSG00000216937	10	32735067	32745067	+
ENSG00000217075	2	36769410	36779410	-
ENSG00000217128	5	131122709	131132709	-
ENSG00000217236	2	175199673	175209673	+
ENSG00000217442	22	50991333	51001333	-
ENSG00000217455	7	3188203	3198203	-
ENSG00000217555	16	66586469	66596469	+
ENSG00000217702	2	74361598	74371598	+
ENSG00000217792	GL000209.1	147648	157648	+
ENSG00000217825	7	154980145	154990145	-
ENSG00000217930	16	4391372	4401372	-
ENSG00000218336	4	183164581	183174581	+
ENSG00000218357	22	47872859	47882859	-
ENSG00000218416	2	241386130	241396130	-
ENSG00000218497	GL000223.1	58786	68786	-
ENSG00000218537	22	24231116	24241116	-
ENSG00000218672	7	155174770	155184770	+
ENSG00000218739	2	37423630	37433630	+
ENSG00000218819	2	21346788	21356788	+
ENSG00000218823	7	4891624	4901624	-
ENSG00000218891	19	56082186	56092186	-
ENSG00000219016	22	48933198	48943198	-
ENSG00000219073	1	22303513	22313513	+
ENSG00000219200	17	6915735	6925735	+
ENSG00000219435	11	64067862	64077862	+
ENSG00000219438	22	48885271	48895271	+
ENSG00000219481	1	16929981	16939981	-
ENSG00000219492	4	9380708	9390708	-
ENSG00000219545	7	7811991	7821991	+
ENSG00000219607	6	5085719	5095719	+
ENSG00000219626	2	24346349	24356349	+
ENSG00000220008	19	2282022	2292022	-
ENSG00000220023	GL000219.1	89641	99641	-
ENSG00000220032	18	74207476	74217476	+
ENSG00000220201	19	10410555	10420555	-
ENSG00000220205	17	8056292	8066292	-
ENSG00000220256	2	240684553	240694553	+
ENSG00000220550	HSCHR6_MHC_QBL	29406973	29416973	+
ENSG00000220575	7	154853266	154863266	-
ENSG00000220702	22	44761430	44771430	+
ENSG00000220891	22	22901749	22911749	+
ENSG00000220903	GL000222.1	79303	89303	-
ENSG00000221813	7	143701021	143711021	+
ENSG00000221818	8	25892912	25902912	-
ENSG00000221819	16	90086308	90096308	-
ENSG00000221821	6	42848553	42858553	-
ENSG00000221823	2	68469662	68479662	-
ENSG00000221826	19	43234720	43244720	-
ENSG00000221829	9	35070012	35080012	-
ENSG00000221836	7	143747460	143757460	+
ENSG00000221837	21	46047039	46057039	+
ENSG00000221838	7	99699179	99709179	+
ENSG00000221840	11	51402447	51412447	-
ENSG00000221843	2	27799388	27809388	+
ENSG00000221845	7	47694841	47704841	+
ENSG00000221852	17	39173453	39183453	-
ENSG00000221855	7	143174965	143184965	+
ENSG00000221858	7	143792140	143802140	+
ENSG00000221859	21	46057272	46067272	+
ENSG00000221864	21	46076843	46086843	-
ENSG00000221866	7	132252059	132262059	-
ENSG00000221867	X	151928170	151938170	-
ENSG00000221869	8	48641647	48651647	-
ENSG00000221870	X	144908927	144918927	+
ENSG00000221874	19	53456075	53466075	-
ENSG00000221880	17	39181106	39191106	-
ENSG00000221882	17	3172267	3182267	-
ENSG00000221883	3	48946817	48956817	-
ENSG00000221886	5	159817103	159827103	-
ENSG00000221887	18	61616534	61626534	+
ENSG00000221888	1	247911981	247921981	-
ENSG00000221890	22	39229986	39239986	-
ENSG00000221900	7	53103348	53113348	+
ENSG00000221909	7	99139756	99149756	-
ENSG00000221910	7	143632258	143642258	+
ENSG00000221914	8	26150731	26160731	+
ENSG00000221916	19	49612396	49622396	-
ENSG00000221923	19	52873203	52883203	+
ENSG00000221926	17	15577613	15587613	-
ENSG00000221931	11	123615252	123625252	-
ENSG00000221932	11	124789145	124799145	+
ENSG00000221933	7	143771274	143781274	+
ENSG00000221937	7	142919129	142929129	+
ENSG00000221938	7	143826150	143836150	+
ENSG00000221944	2	233405225	233415225	-
ENSG00000221946	19	35634153	35644153	+
ENSG00000221947	8	71581599	71591599	+
ENSG00000221949	12	62987213	62997213	-
ENSG00000221953	1	247265718	247275718	-
ENSG00000221954	11	49994070	50004070	-
ENSG00000221955	3	124920242	124930242	-
ENSG00000221961	2	240972398	240982398	-
ENSG00000221962	3	152048778	152058778	-
ENSG00000221963	22	36044441	36054441	+
ENSG00000221968	11	61649005	61659005	-
ENSG00000221970	7	144015217	144025217	+
ENSG00000221972	3	133638655	133648655	-
ENSG00000221974	HSCHR6_MHC_QBL	30865548	30875548	+
ENSG00000221977	14	22133296	22143296	+
ENSG00000221978	1	1324691	1334691	-
ENSG00000221983	19	18682669	18692669	+
ENSG00000221986	1	109839662	109849662	-
ENSG00000221988	6	32121299	32131299	+
ENSG00000221989	7	143806606	143816606	+
ENSG00000221990	5	433257	443257	-
ENSG00000221994	X	47920482	47930482	-
ENSG00000221995	17	27395874	27405874	-
ENSG00000221996	11	4379615	4389615	-
ENSG00000222000	2	98940433	98950433	-
ENSG00000222001	2	233877323	233887323	+
ENSG00000222004	7	26677489	26687489	+
ENSG00000222005	2	47043821	47053821	+
ENSG00000222007	2	236682030	236692030	-
ENSG00000222009	1	45274153	45284153	+
ENSG00000222011	7	102389654	102399654	+
ENSG00000222012	7	157406714	157416714	+
ENSG00000222014	2	130737234	130747234	+
ENSG00000222017	2	198557829	198567829	+
ENSG00000222018	21	35763369	35773369	-
ENSG00000222020	2	240323498	240333498	+
ENSG00000222022	2	238323918	238333918	-
ENSG00000222028	14	23511375	23521375	+
ENSG00000222031	2	151895287	151905287	-
ENSG00000222033	2	171561076	171571076	-
ENSG00000222036	14	19553364	19563364	+
ENSG00000222038	2	131369053	131379053	+
ENSG00000222040	2	96771983	96781983	-
ENSG00000222046	1	32674694	32684694	+
ENSG00000222047	10	75672534	75682534	-
ENSG00000223355	HSCHR6_MHC_MCF	32258293	32268293	-
ENSG00000223367	HSCHR6_MHC_DBB	33217711	33227711	+
ENSG00000223417	11	89644934	89654934	-
ENSG00000223443	8	11986585	11996585	-
ENSG00000223448	HSCHR6_MHC_MANN	31579688	31589688	-
ENSG00000223465	HSCHR6_MHC_DBB	31536101	31546101	+
ENSG00000223474	1	26137287	26147287	-
ENSG00000223481	HSCHR6_MHC_DBB	32774482	32784482	-
ENSG00000223493	HSCHR6_MHC_DBB	31909042	31919042	+
ENSG00000223494	HSCHR6_MHC_MANN	30926789	30936789	+
ENSG00000223496	16	70275832	70285832	-
ENSG00000223501	6	33229670	33239670	-
ENSG00000223510	17	14130165	14140165	-
ENSG00000223524	8	86747542	86757542	+
ENSG00000223531	HSCHR6_MHC_MCF	30149366	30159366	-
ENSG00000223532	HSCHR6_MHC_COX	31305505	31315505	-
ENSG00000223533	HSCHR6_MHC_MANN	31160546	31170546	-
ENSG00000223547	19	12175513	12185513	+
ENSG00000223569	4	9236110	9246110	+
ENSG00000223572	15	43985724	43995724	+
ENSG00000223590	HSCHR6_MHC_MANN	30996183	31006183	+
ENSG00000223601	10	22488949	22498949	-
ENSG00000223609	11	5245877	5255877	-
ENSG00000223618	HSCHR6_MHC_MANN	33363654	33373654	-
ENSG00000223638	19	56270379	56280379	+
ENSG00000223639	HSCHR6_MHC_SSTO	31684308	31694308	-
ENSG00000223654	HSCHR6_MHC_APD	30696524	30706524	-
ENSG00000223666	HSCHR6_MHC_MCF	32164498	32174498	-
ENSG00000223680	HSCHR6_MHC_MCF	30927364	30937364	+
ENSG00000223687	HSCHR6_MHC_COX	28959641	28969641	-
ENSG00000223699	HSCHR6_MHC_MANN	33304162	33314162	-
ENSG00000223752	HSCHR6_MHC_COX	30584511	30594511	+
ENSG00000223757	HSCHR6_MHC_MCF	31811370	31821370	-
ENSG00000223766	HSCHR6_MHC_MANN	30569731	30579731	+
ENSG00000223767	HSCHR6_MHC_APD	32157474	32167474	+
ENSG00000223775	HSCHR6_MHC_SSTO	30576906	30586906	+
ENSG00000223793	HSCHR6_MHC_DBB	32688300	32698300	+
ENSG00000223802	19	18996952	19006952	-
ENSG00000223833	HSCHR6_MHC_SSTO	31540704	31550704	-
ENSG00000223852	HSCHR6_MHC_DBB	29634889	29644889	-
ENSG00000223858	HSCHR6_MHC_MCF	29634710	29644710	-
ENSG00000223865	6	33043702	33053702	+
ENSG00000223874	2	217735494	217745494	+
ENSG00000223887	HSCHR6_MHC_DBB	30515291	30525291	+
ENSG00000223898	HSCHR6_MHC_SSTO	29414523	29424523	-
ENSG00000223919	HSCHR6_MHC_DBB	31521972	31531972	+
ENSG00000223931	16	32063310	32073310	+
ENSG00000223932	HSCHR6_MHC_MANN	31662659	31672659	-
ENSG00000223952	HSCHR6_MHC_MCF	31619652	31629652	+
ENSG00000223953	11	119207382	119217382	-
ENSG00000223957	HSCHR6_MHC_MANN	31860344	31870344	-
ENSG00000223980	HSCHR6_MHC_SSTO	29897512	29907512	+
ENSG00000224051	1	1260146	1270146	+
ENSG00000224089	X	120065872	120075872	-
ENSG00000224103	HSCHR6_MHC_COX	32953374	32963374	-
ENSG00000224105	HSCHR6_MHC_MCF	31148863	31158863	-
ENSG00000224120	HSCHR6_MHC_MCF	30693401	30703401	+
ENSG00000224130	11	58672896	58682896	+
ENSG00000224132	2	238165733	238175733	+
ENSG00000224143	HSCHR6_MHC_SSTO	31839263	31849263	-
ENSG00000224145	HSCHR6_MHC_SSTO	30120586	30130586	+
ENSG00000224153	3	184119417	184129417	+
ENSG00000224156	HSCHR6_MHC_APD	30696222	30706222	+
ENSG00000224168	HSCHR6_MHC_SSTO	30060468	30070468	-
ENSG00000224180	HSCHR6_MHC_MCF	31194125	31204125	-
ENSG00000224186	5	134368969	134378969	+
ENSG00000224200	HSCHR6_MHC_DBB	32063842	32073842	-
ENSG00000224201	X	152338300	152348300	+
ENSG00000224212	HSCHR6_MHC_DBB	32789735	32799735	-
ENSG00000224226	17	34493987	34503987	-
ENSG00000224234	HSCHR6_MHC_COX	29403656	29413656	+
ENSG00000224242	HSCHR6_MHC_SSTO	32371489	32381489	-
ENSG00000224246	HSCHR6_MHC_COX	30879670	30889670	-
ENSG00000224264	HSCHR6_MHC_MCF	31830029	31840029	-
ENSG00000224290	HSCHR6_MHC_COX	31611084	31621084	+
ENSG00000224305	HSCHR6_MHC_COX	32645007	32655007	-
ENSG00000224313	HSCHR6_MHC_MCF	32006515	32016515	-
ENSG00000224319	HSCHR6_MHC_APD	29555795	29565795	+
ENSG00000224320	HSCHR6_MHC_COX	29899568	29909568	+
ENSG00000224336	Y	9374692	9384692	-
ENSG00000224361	2	23737213	23747213	-
ENSG00000224378	HSCHR6_MHC_DBB	31447910	31457910	+
ENSG00000224379	HSCHR6_MHC_COX	31118871	31128871	+
ENSG00000224383	17	62075710	62085710	+
ENSG00000224389	6	31982538	31992538	+
ENSG00000224393	HSCHR6_MHC_DBB	31673333	31683333	+
ENSG00000224395	HSCHR6_MHC_MANN	29424527	29434527	+
ENSG00000224398	HSCHR6_MHC_MCF	31709295	31719295	+
ENSG00000224399	HSCHR6_MHC_MCF	33339013	33349013	+
ENSG00000224420	19	50191920	50201920	+
ENSG00000224455	HSCHR6_MHC_MCF	33400043	33410043	-
ENSG00000224470	16	71879893	71889893	+
ENSG00000224472	HSCHR6_MHC_MCF	31204888	31214888	+
ENSG00000224474	10	99175830	99185830	-
ENSG00000224487	HSCHR6_MHC_MANN	29407449	29417449	-
ENSG00000224496	HSCHR6_MHC_APD	30040742	30050742	+
ENSG00000224501	HSCHR6_MHC_COX	31782889	31792889	+
ENSG00000224531	6	11094265	11104265	+
ENSG00000224542	HSCHR6_MHC_APD	30007714	30017714	-
ENSG00000224544	HSCHR6_MHC_COX	31089644	31099644	-
ENSG00000224552	HSCHR6_MHC_MANN	31700686	31710686	-
ENSG00000224586	6	28493701	28503701	+
ENSG00000224587	HSCHR6_MHC_COX	30665530	30675530	-
ENSG00000224608	HSCHR6_MHC_MANN	31358079	31368079	-
ENSG00000224654	HSCHR6_MHC_MANN	29517307	29527307	-
ENSG00000224659	X	49178535	49188535	+
ENSG00000224689	19	9801451	9811451	-
ENSG00000224708	HSCHR6_MHC_COX	31658997	31668997	-
ENSG00000224712	16	14805545	14815545	+
ENSG00000224730	19	55140342	55150342	-
ENSG00000224740	HSCHR6_MHC_MCF	30777595	30787595	-
ENSG00000224748	HSCHR6_MHC_SSTO	32901669	32911669	-
ENSG00000224770	HSCHR6_MHC_COX	32313102	32323102	-
ENSG00000224774	HSCHR6_MHC_SSTO	31622959	31632959	+
ENSG00000224782	HSCHR6_MHC_DBB	33235300	33245300	+
ENSG00000224838	5	59726564	59736564	+
ENSG00000224841	HSCHR6_MHC_COX	33178710	33188710	-
ENSG00000224854	9	21967136	21977136	+
ENSG00000224859	HSCHR6_MHC_COX	30018932	30028932	+
ENSG00000224867	1	220598022	220608022	-
ENSG00000224870	1	1334901	1344901	+
ENSG00000224877	17	79213038	79223038	+
ENSG00000224902	X	49344585	49354585	+
ENSG00000224940	7	127991738	128001738	-
ENSG00000224941	HSCHR6_MHC_MANN	31171309	31181309	+
ENSG00000224952	HSCHR6_MHC_SSTO	32154820	32164820	-
ENSG00000224963	X	152751313	152761313	+
ENSG00000224979	HSCHR6_MHC_APD	31776114	31786114	-
ENSG00000224982	12	120031263	120041263	+
ENSG00000224994	HSCHR6_MHC_COX	30284837	30294837	+
ENSG00000224997	14	104177606	104187606	+
ENSG00000225060	HSCHR6_MHC_MCF	30724159	30734159	-
ENSG00000225073	HSCHR6_MHC_COX	31487679	31497679	-
ENSG00000225103	HSCHR6_MHC_QBL	32637804	32647804	+
ENSG00000225119	10	38717073	38727073	+
ENSG00000225130	HSCHR6_MHC_MANN	30066038	30076038	-
ENSG00000225141	HSCHR6_MHC_DBB	32085502	32095502	-
ENSG00000225164	HSCHR6_MHC_COX	31575909	31585909	+
ENSG00000225190	17	43558109	43568109	-
ENSG00000225201	HSCHR6_MHC_MCF	30535710	30545710	+
ENSG00000225211	HSCHR6_MHC_MCF	31627065	31637065	-
ENSG00000225228	HSCHR6_MHC_APD	31507784	31517784	+
ENSG00000225247	HSCHR6_MHC_SSTO	29364083	29374083	+
ENSG00000225291	HSCHR6_MHC_COX	29271117	29281117	+
ENSG00000225312	HSCHR6_MHC_DBB	33150328	33160328	+
ENSG00000225351	HSCHR6_MHC_APD	28963081	28973081	-
ENSG00000225362	15	71397832	71407832	-
ENSG00000225399	3	49297517	49307517	+
ENSG00000225412	HSCHR6_MHC_MANN	32404362	32414362	-
ENSG00000225452	HSCHR6_MHC_MCF	32222562	32232562	+
ENSG00000225454	HSCHR6_MHC_DBB	30880664	30890664	-
ENSG00000225485	17	36584661	36594661	+
ENSG00000225516	Y	9313892	9323892	-
ENSG00000225526	3	12577054	12587054	-
ENSG00000225543	HSCHR6_MHC_DBB	31064110	31074110	-
ENSG00000225550	HSCHR6_MHC_APD	29141356	29151356	+
ENSG00000225553	HSCHR6_MHC_SSTO	33518127	33528127	+
ENSG00000225556	1	151803032	151813032	-
ENSG00000225589	HSCHR6_MHC_DBB	30665927	30675927	-
ENSG00000225590	HSCHR6_MHC_COX	33151276	33161276	-
ENSG00000225614	16	88493878	88503878	+
ENSG00000225635	HSCHR6_MHC_MCF	31764679	31774679	-
ENSG00000225663	17	79774537	79784537	-
ENSG00000225682	HSCHR6_MHC_COX	31917620	31927620	-
ENSG00000225683	6	163602839	163612839	-
ENSG00000225691	HSCHR6_MHC_MCF	31306992	31316992	-
ENSG00000225697	3	48662873	48672873	-
ENSG00000225736	HSCHR6_MHC_DBB	29045101	29055101	-
ENSG00000225737	HSCHR6_MHC_COX	31914408	31924408	+
ENSG00000225748	HSCHR6_MHC_MCF	31664789	31674789	+
ENSG00000225781	7	142749416	142759416	+
ENSG00000225824	HSCHR6_MHC_MANN	32776861	32786861	-
ENSG00000225828	1	32817843	32827843	-
ENSG00000225830	10	50737071	50747071	-
ENSG00000225845	HSCHR6_MHC_MCF	32441065	32451065	-
ENSG00000225859	HSCHR6_MHC_MANN	31539723	31549723	-
ENSG00000225885	8	119294480	119304480	+
ENSG00000225890	HSCHR6_MHC_MANN	32757896	32767896	+
ENSG00000225899	10	135430298	135440298	-
ENSG00000225921	6	13615558	13625558	+
ENSG00000225932	7	143880558	143890558	+
ENSG00000225940	5	55892058	55902058	-
ENSG00000225950	19	49557123	49567123	-
ENSG00000225967	HSCHR6_MHC_APD	32780108	32790108	-
ENSG00000225968	7	1727754	1737754	+
ENSG00000225987	HSCHR6_MHC_APD	32159293	32169293	-
ENSG00000225989	HSCHR6_MHC_SSTO	30530572	30540572	+
ENSG00000225993	HSCHR6_MHC_MANN	31722628	31732628	+
ENSG00000225996	1	150521896	150531896	+
ENSG00000225998	HSCHR6_MHC_MCF	31841061	31851061	-
ENSG00000226000	HSCHR6_MHC_SSTO	29141341	29151341	+
ENSG00000226023	X	120085336	120095336	-
ENSG00000226033	HSCHR6_MHC_MCF	32016167	32026167	+
ENSG00000226060	HSCHR6_MHC_DBB	30161429	30171429	-
ENSG00000226103	HSCHR6_MHC_SSTO	31608488	31618488	-
ENSG00000226104	19	10751714	10761714	+
ENSG00000226111	HSCHR6_MHC_MANN	30630160	30640160	+
ENSG00000226124	2	200705865	200715865	-
ENSG00000226127	HSCHR6_MHC_APD	32375870	32385870	-
ENSG00000226165	HSCHR6_MHC_SSTO	32812116	32822116	-
ENSG00000226171	HSCHR6_MHC_SSTO	30622259	30632259	-
ENSG00000226173	HSCHR6_MHC_MANN	32965553	32975553	-
ENSG00000226174	14	105864919	105874919	+
ENSG00000226180	16	87719752	87729752	-
ENSG00000226182	HSCHR6_MHC_COX	31541367	31551367	+
ENSG00000226187	HSCHR6_MHC_SSTO	31661547	31671547	-
ENSG00000226201	HSCHR6_MHC_MCF	32835303	32845303	-
ENSG00000226209	10	13340446	13350446	-
ENSG00000226215	HSCHR6_MHC_MCF	31699953	31709953	+
ENSG00000226225	HSCHR6_MHC_MCF	33410159	33420159	+
ENSG00000226248	HSCHR6_MHC_DBB	31676517	31686517	-
ENSG00000226257	HSCHR6_MHC_DBB	31921906	31931906	+
ENSG00000226260	HSCHR6_MHC_MANN	32446281	32456281	+
ENSG00000226264	HSCHR6_MHC_DBB	32876786	32886786	-
ENSG00000226271	HSCHR6_MHC_APD	29079707	29089707	+
ENSG00000226275	HSCHR6_MHC_MCF	31616137	31626137	+
ENSG00000226288	11	4608020	4618020	+
ENSG00000226321	2	241861985	241871985	+
ENSG00000226347	HSCHR6_MHC_MANN	29141319	29151319	+
ENSG00000226364	17	50939480	50949480	+
ENSG00000226372	X	27989565	27999565	-
ENSG00000226384	HSCHR6_MHC_DBB	30866675	30876675	+
ENSG00000226397	12	25140372	25150372	-
ENSG00000226402	HSCHR6_MHC_COX	30060806	30070806	-
ENSG00000226404	HSCHR6_MHC_DBB	31620337	31630337	-
ENSG00000226417	HSCHR6_MHC_MCF	31770633	31780633	-
ENSG00000226437	HSCHR6_MHC_MANN	30339706	30349706	+
ENSG00000226463	HSCHR6_MHC_APD	29003061	29013061	-
ENSG00000226467	HSCHR6_MHC_COX	32082375	32092375	-
ENSG00000226479	2	120970983	120980983	-
ENSG00000226490	8	142524737	142534737	+
ENSG00000226492	HSCHR6_MHC_SSTO	33515207	33525207	-
ENSG00000226531	HSCHR6_MHC_MCF	31694831	31704831	-
ENSG00000226560	HSCHR6_MHC_MCF	31971766	31981766	+
ENSG00000226589	HSCHR6_MHC_COX	31741094	31751094	-
ENSG00000226600	X	120070732	120080732	-
ENSG00000226603	HSCHR6_MHC_COX	31662095	31672095	+
ENSG00000226614	HSCHR6_MHC_COX	33090279	33100279	+
ENSG00000226618	HSCHR6_MHC_MANN	31627983	31637983	+
ENSG00000226634	HSCHR6_MHC_COX	31675806	31685806	-
ENSG00000226650	5	154393259	154403259	+
ENSG00000226651	HSCHR6_MHC_MANN	31733840	31743840	-
ENSG00000226685	X	120056150	120066150	-
ENSG00000226704	HSCHR6_MHC_APD	31784205	31794205	-
ENSG00000226710	HSCHR6_MHC_COX	31790056	31800056	+
ENSG00000226742	18	77724560	77734560	+
ENSG00000226757	4	122685739	122695739	+
ENSG00000226761	12	11204892	11214892	-
ENSG00000226763	19	44100768	44110768	+
ENSG00000226777	14	106384296	106394296	+
ENSG00000226784	X	77215134	77225134	-
ENSG00000226788	HSCHR6_MHC_COX	33097899	33107899	+
ENSG00000226807	8	142496858	142506858	-
ENSG00000226826	HSCHR6_MHC_SSTO	33183348	33193348	+
ENSG00000226832	HSCHR6_MHC_SSTO	29045115	29055115	-
ENSG00000226841	HSCHR6_MHC_SSTO	31486440	31496440	+
ENSG00000226850	HSCHR6_MHC_MANN	31543878	31553878	-
ENSG00000226858	HSCHR6_MHC_COX	29631555	29641555	-
ENSG00000226882	HSCHR6_MHC_SSTO	30506368	30516368	-
ENSG00000226887	4	53607806	53617806	-
ENSG00000226892	HSCHR6_MHC_DBB	32305180	32315180	-
ENSG00000226894	4	69073797	69083797	-
ENSG00000226898	HSCHR6_MHC_APD	29517817	29527817	-
ENSG00000226907	X	134961243	134971243	-
ENSG00000226916	HSCHR6_MHC_DBB	33225232	33235232	-
ENSG00000226923	HSCHR6_MHC_COX	31483951	31493951	+
ENSG00000226929	X	120061011	120071011	-
ENSG00000226931	HSCHR6_MHC_MCF	29068533	29078533	+
ENSG00000226936	HSCHR6_MHC_COX	33166522	33176522	+
ENSG00000226941	Y	24549616	24559616	+
ENSG00000226974	13	64320933	64330933	+
ENSG00000226976	6	37012606	37022606	+
ENSG00000226979	6	31539830	31549830	+
ENSG00000227011	17	51062879	51072879	+
ENSG00000227044	HSCHR6_MHC_MANN	29555312	29565312	+
ENSG00000227046	HSCHR6_MHC_COX	33202404	33212404	-
ENSG00000227051	14	96505660	96515660	+
ENSG00000227057	6	33247303	33257303	-
ENSG00000227059	12	133802680	133812680	-
ENSG00000227074	HSCHR6_MHC_DBB	31712957	31722957	+
ENSG00000227122	HSCHR6_MHC_MCF	32186154	32196154	-
ENSG00000227124	3	75824254	75834254	-
ENSG00000227129	HSCHR6_MHC_MCF	31897163	31907163	-
ENSG00000227137	HSCHR6_MHC_SSTO	29389417	29399417	-
ENSG00000227140	4	9341128	9351128	+
ENSG00000227144	HSCHR6_MHC_COX	31722437	31732437	-
ENSG00000227147	HSCHR6_MHC_COX	30120915	30130915	+
ENSG00000227151	13	57734765	57744765	+
ENSG00000227152	1	248604507	248614507	+
ENSG00000227164	20	52105494	52115494	+
ENSG00000227171	HSCHR6_MHC_COX	30023559	30033559	-
ENSG00000227184	8	144942631	144952631	-
ENSG00000227222	HSCHR6_MHC_APD	30639061	30649061	-
ENSG00000227231	HSCHR6_MHC_DBB	30692592	30702592	-
ENSG00000227234	X	140084755	140094755	+
ENSG00000227246	HSCHR6_MHC_MCF	31175674	31185674	-
ENSG00000227268	10	89613193	89623193	-
ENSG00000227277	HSCHR6_MHC_SSTO	32153000	32163000	+
ENSG00000227314	HSCHR6_MHC_MCF	31784083	31794083	+
ENSG00000227315	HSCHR6_MHC_COX	31808225	31818225	-
ENSG00000227317	HSCHR6_MHC_DBB	31670565	31680565	-
ENSG00000227322	HSCHR6_MHC_COX	33080020	33090020	-
ENSG00000227333	HSCHR6_MHC_DBB	31837163	31847163	-
ENSG00000227345	10	51120714	51130714	-
ENSG00000227357	HSCHR6_MHC_SSTO	32514535	32524535	-
ENSG00000227402	HSCHR6_MHC_MANN	33322568	33332568	+
ENSG00000227420	HSCHR6_MHC_COX	30575334	30585334	+
ENSG00000227446	HSCHR6_MHC_DBB	29364251	29374251	+
ENSG00000227450	17	36905612	36915612	+
ENSG00000227458	HSCHR6_MHC_DBB	30094213	30104213	+
ENSG00000227460	HSCHR6_MHC_SSTO	33527328	33537328	+
ENSG00000227471	7	134233887	134243887	+
ENSG00000227472	HSCHR6_MHC_DBB	30109037	30119037	-
ENSG00000227488	X	49306369	49316369	+
ENSG00000227500	19	1905212	1915212	+
ENSG00000227506	HSCHR6_MHC_MCF	31030043	31040043	+
ENSG00000227507	6	31540201	31550201	-
ENSG00000227551	4	9221877	9231877	+
