ENSG00000269003	HG1433_PATCH	51065231	51075231	+
ENSG00000269007	HG1497_PATCH	153647725	153657725	-
ENSG00000269010	HG1463_PATCH	115579336	115589336	-
ENSG00000269011	21	15053459	15063459	-
ENSG00000269016	HG1436_HG1432_PATCH	49388928	49398928	+
ENSG00000269018	11	65359947	65369947	-
ENSG00000269020	HSCHR6_MHC_MCF	31550862	31560862	+
ENSG00000269026	19	58183413	58193413	+
ENSG00000269027	5	35041012	35051012	+
ENSG00000269028	3	96337000	96347000	-
ENSG00000269030	HG1436_HG1432_PATCH	49153068	49163068	+
ENSG00000269031	HG1459_PATCH	149640341	149650341	+
ENSG00000269034	HG1436_HG1432_PATCH	49021325	49031325	+
ENSG00000269035	19	17571613	17581613	-
ENSG00000269036	HG1443_HG1444_PATCH	135109497	135119497	+
ENSG00000269041	HG1459_PATCH	148615657	148625657	-
ENSG00000269042	11	108136480	108146480	-
ENSG00000269047	16	1021252	1031252	+
ENSG00000269048	6	166935369	166945369	+
ENSG00000269049	16	14554842	14564842	+
ENSG00000269052	HG1433_PATCH	52611068	52621068	-
ENSG00000269056	HG1425_PATCH	75382771	75392771	+
ENSG00000269057	HG1436_HG1432_PATCH	49092770	49102770	-
ENSG00000269058	19	16607003	16617003	-
ENSG00000269063	HG1453_PATCH	140667176	140677176	-
ENSG00000269064	1	179457805	179467805	-
ENSG00000269067	19	23185978	23195978	-
ENSG00000269071	5	138842108	138852108	+
ENSG00000269074	2	11593927	11603927	+
ENSG00000269075	HG1462_PATCH	113810548	113820548	+
ENSG00000269076	HG1433_PATCH	52102030	52112030	+
ENSG00000269079	HG344_PATCH	7079988	7089988	-
ENSG00000269081	HG1497_PATCH	151873064	151883064	+
ENSG00000269083	HG1426_PATCH	77150392	77160392	+
ENSG00000269084	Y	21738068	21748068	-
ENSG00000269087	HG1497_PATCH	153716040	153726040	-
ENSG00000269089	11	61725453	61735453	+
ENSG00000269093	19	32885915	32895915	+
ENSG00000269094	17	36884451	36894451	-
ENSG00000269095	19	17366257	17376257	-
ENSG00000269096	HG1443_HG1444_PATCH	134971309	134981309	-
ENSG00000269099	13	25581541	25591541	+
ENSG00000269100	HG989_PATCH	31902614	31912614	-
ENSG00000269101	HG1436_HG1432_PATCH	48651279	48661279	+
ENSG00000269103	22	21360736	21370736	-
ENSG00000269104	22	41685686	41695686	-
ENSG00000269109	HG1497_PATCH	152230908	152240908	+
ENSG00000269113	1	48462567	48472567	-
ENSG00000269114	HG1497_PATCH	151938219	151948219	-
ENSG00000269115	HG122_PATCH	118388187	118398187	+
ENSG00000269117	20	31813091	31823091	+
ENSG00000269120	13	41111323	41121323	-
ENSG00000269121	16	12062333	12072333	-
ENSG00000269122	HG1436_HG1432_PATCH	48216065	48226065	-
ENSG00000269133	HG1497_PATCH	153378224	153388224	+
ENSG00000269135	HG1426_PATCH	77230592	77240592	-
ENSG00000269149	HG1436_HG1432_PATCH	49171456	49181456	+
ENSG00000269155	6	168186210	168196210	+
ENSG00000269158	HG1458_PATCH	142722992	142732992	-
ENSG00000269159	HSCHR19LRC_PGF1_CTG1	54676915	54686915	-
ENSG00000269162	HG1443_HG1444_PATCH	134478116	134488116	-
ENSG00000269165	10	52084298	52094298	+
ENSG00000269167	HSCHR6_MHC_DBB	31957067	31967067	-
ENSG00000269168	HG1497_PATCH	152653411	152663411	+
ENSG00000269169	19	989601	999601	+
ENSG00000269173	HG1439_PATCH	100867784	100877784	+
ENSG00000269175	1	101445761	101455761	+
ENSG00000269180	HG1208_PATCH	57836935	57846935	-
ENSG00000269182	15	22446895	22456895	+
ENSG00000269185	7	108540655	108550655	-
ENSG00000269187	HG1497_PATCH	153787739	153797739	-
ENSG00000269190	19	39466550	39476550	-
ENSG00000269197	8	70840403	70850403	+
ENSG00000269198	HG1497_PATCH	153113160	153123160	-
ENSG00000269203	HG1433_PATCH	51239596	51249596	-
ENSG00000269205	16	2021633	2031633	+
ENSG00000269210	2	39187483	39197483	-
ENSG00000269215	5	39095358	39105358	+
ENSG00000269216	HG329_PATCH	19279229	19289229	-
ENSG00000269223	20	62475273	62485273	-
ENSG00000269226	HG1441_PATCH	103331141	103341141	-
ENSG00000269230	HG1423_PATCH	37016476	37026476	+
ENSG00000269231	HG1443_HG1444_PATCH	135107976	135117976	-
ENSG00000269240	HG1436_HG1432_PATCH	49722014	49732014	+
ENSG00000269249	HG1433_PATCH	52545204	52555204	+
ENSG00000269257	HG1426_PATCH	77400660	77410660	-
ENSG00000269259	10	102872536	102882536	+
ENSG00000269261	HG1497_PATCH	154191221	154201221	-
ENSG00000269265	HG1433_PATCH	53155941	53165941	+
ENSG00000269267	5	60411762	60421762	-
ENSG00000269277	HG1479_PATCH	133777054	133787054	+
ENSG00000269278	HG122_PATCH	118436750	118446750	-
ENSG00000269279	1	116926718	116936718	-
ENSG00000269282	12	48749919	48759919	+
ENSG00000269283	HG971_PATCH	99638309	99648309	+
ENSG00000269285	HG1436_HG1432_PATCH	50010412	50020412	-
ENSG00000269291	Y	15408467	15418467	+
ENSG00000269295	9	71869642	71879642	-
ENSG00000269301	HG329_PATCH	19435745	19445745	-
ENSG00000269302	4	187112626	187122626	-
ENSG00000269305	9	4859260	4869260	-
ENSG00000269308	1	808043	818043	+
ENSG00000269309	HG1453_PATCH	140324661	140334661	-
ENSG00000269313	HG1436_HG1432_PATCH	49012242	49022242	+
ENSG00000269314	HG1146_PATCH	43955041	43965041	-
ENSG00000269315	HG1439_PATCH	100635812	100645812	+
ENSG00000269319	HG122_PATCH	118391917	118401917	+
ENSG00000269324	HG1502_PATCH	133307044	133317044	+
ENSG00000269326	HG1497_PATCH	153973989	153983989	-
ENSG00000269327	HG1443_HG1444_PATCH	134468825	134478825	+
ENSG00000269329	HG1497_PATCH	153543094	153553094	-
ENSG00000269334	HG1436_HG1432_PATCH	47863377	47873377	-
ENSG00000269335	HG1497_PATCH	153705815	153715815	+
ENSG00000269336	HG1497_PATCH	151989439	151999439	+
ENSG00000269337	9	70636589	70646589	+
ENSG00000269339	12	51609860	51619860	+
ENSG00000269342	HG1497_PATCH	152639059	152649059	-
ENSG00000269343	19	58331663	58341663	+
ENSG00000269358	1	224216371	224226371	-
ENSG00000269360	15	93739295	93749295	+
ENSG00000269363	2	232571621	232581621	-
ENSG00000269367	12	42614050	42624050	+
ENSG00000269375	14	101349265	101359265	+
ENSG00000269380	HG1424_PATCH	37535821	37545821	+
ENSG00000269381	HG122_PATCH	118272610	118282610	-
ENSG00000269382	HG122_PATCH	118433139	118443139	+
ENSG00000269383	2	100987007	100997007	-
ENSG00000269384	HG1433_PATCH	53165728	53175728	-
ENSG00000269389	HG1436_HG1432_PATCH	48939286	48949286	-
ENSG00000269390	HG1462_PATCH	114955819	114965819	-
ENSG00000269393	Y	28114889	28124889	-
ENSG00000269394	HG1146_PATCH	44067977	44077977	+
ENSG00000269395	HG1426_PATCH	77161656	77171656	+
ENSG00000269396	7	292918	302918	+
ENSG00000269402	17	30506885	30516885	-
ENSG00000269404	19	50912195	50922195	+
ENSG00000269405	HG1440_PATCH	101492072	101502072	+
ENSG00000269406	HG1257_PATCH	72443906	72453906	+
ENSG00000269407	20	23334066	23344066	-
ENSG00000269408	9	138151275	138161275	-
ENSG00000269411	HG1459_PATCH	150055008	150065008	+
ENSG00000269415	3	59957583	59967583	-
ENSG00000269417	2	85122345	85132345	-
ENSG00000269422	16	88884366	88894366	+
ENSG00000269430	21	45869814	45879814	+
ENSG00000269433	HG1497_PATCH	153416025	153426025	+
ENSG00000269436	HG1459_PATCH	144318545	144328545	+
ENSG00000269437	HG1440_PATCH	101694980	101704980	-
ENSG00000269438	HG1433_PATCH	49959416	49969416	+
ENSG00000269446	7	156892674	156902674	+
ENSG00000269448	HG1433_PATCH	51139915	51149915	+
ENSG00000269449	7	95161457	95171457	+
ENSG00000269452	HG1497_PATCH	151892334	151902334	+
ENSG00000269459	HSCHR19LRC_PGF1_CTG1	55397872	55407872	-
ENSG00000269464	Y	5312605	5322605	-
ENSG00000269468	1	17676070	17686070	-
ENSG00000269478	HG1459_PATCH	149980428	149990428	-
ENSG00000269479	HG1433_PATCH	50643784	50653784	+
ENSG00000269490	6	33663474	33673474	-
ENSG00000269494	6	82262537	82272537	-
ENSG00000269496	3	172351483	172361483	+
ENSG00000269499	HG1436_HG1432_PATCH	48388856	48398856	+
ENSG00000269502	HG1438_PATCH	72095638	72105638	-
ENSG00000269503	HG1440_PATCH	101410762	101420762	-
ENSG00000269506	4	54917213	54927213	+
ENSG00000269510	9	35042824	35052824	-
ENSG00000269511	HG1433_PATCH	54101005	54111005	-
ENSG00000269512	HG375_PATCH	103800996	103810996	+
ENSG00000269514	12	48582170	48592170	+
ENSG00000269515	10	44863687	44873687	+
ENSG00000269520	HG1497_PATCH	152951988	152961988	+
ENSG00000269523	HG1497_PATCH	152576794	152586794	+
ENSG00000269525	HG1146_PATCH	43910023	43920023	+
ENSG00000269526	19	53507174	53517174	+
ENSG00000269528	HG344_PATCH	7014371	7024371	+
ENSG00000269529	12	50680489	50690489	+
ENSG00000269531	12	80188742	80198742	+
ENSG00000269533	19	57891376	57901376	+
ENSG00000269547	19	39440495	39450495	-
ENSG00000269549	20	44064071	44074071	+
ENSG00000269550	HG1424_PATCH	37199392	37209392	+
ENSG00000269554	1	2111237	2121237	+
ENSG00000269556	HG1459_PATCH	148713446	148723446	-
ENSG00000269558	7	65113280	65123280	-
ENSG00000269559	4	75024085	75034085	-
ENSG00000269562	HG144_PATCH	35009640	35019640	+
ENSG00000269563	2	47789601	47799601	+
ENSG00000269570	11	58378759	58388759	-
ENSG00000269571	HG1501_PATCH	137221397	137231397	+
ENSG00000269572	HG1462_PATCH	114415870	114425870	+
ENSG00000269586	HG1443_HG1444_PATCH	135019384	135029384	-
ENSG00000269587	HG1436_HG1432_PATCH	48329576	48339576	-
ENSG00000269590	19	12780211	12790211	-
ENSG00000269591	13	20258547	20268547	+
ENSG00000269592	HG1497_PATCH	153822047	153832047	-
ENSG00000269594	HG1436_HG1432_PATCH	47686301	47696301	+
ENSG00000269601	11	120330047	120340047	-
ENSG00000269602	HG1463_PATCH	115277055	115287055	+
ENSG00000269603	HG1442_PATCH	119374715	119384715	+
ENSG00000269605	20	43248126	43258126	-
ENSG00000269612	HG122_PATCH	118661851	118671851	-
ENSG00000269618	HG1497_PATCH	154239830	154249830	-
ENSG00000269620	1	159880159	159890159	-
ENSG00000269623	HG1497_PATCH	153063472	153073472	+
ENSG00000269624	1	63063437	63073437	+
ENSG00000269630	18	60505948	60515948	-
ENSG00000269633	2	207210463	207220463	+
ENSG00000269636	5	150147867	150157867	+
ENSG00000269639	HG1426_PATCH	77156547	77166547	-
ENSG00000269645	HG1497_PATCH	153602594	153612594	+
ENSG00000269647	1	147632428	147642428	-
ENSG00000269649	HG1436_HG1432_PATCH	47930515	47940515	-
ENSG00000269650	20	34758180	34768180	-
ENSG00000269654	HG1425_PATCH	75637488	75647488	+
ENSG00000269655	HG1497_PATCH	153039144	153049144	+
ENSG00000269657	17	66529369	66539369	+
ENSG00000269663	HG1436_HG1432_PATCH	49398461	49408461	+
ENSG00000269666	HG1426_PATCH	77355128	77365128	+
ENSG00000269668	HG1497_PATCH	153587100	153597100	+
ENSG00000269670	HG1424_PATCH	37421714	37431714	+
ENSG00000269671	HG497_PATCH	51222070	51232070	-
ENSG00000269676	12	133050726	133060726	-
ENSG00000269679	18	77276057	77286057	-
ENSG00000269685	HG1441_PATCH	103258626	103268626	+
ENSG00000269686	2	133864577	133874577	+
ENSG00000269690	1	201582013	201592013	+
ENSG00000269698	HG1436_HG1432_PATCH	48939245	48949245	-
ENSG00000269699	19	57352097	57362097	-
ENSG00000269700	10	52142766	52152766	+
ENSG00000269703	HG1146_PATCH	43897914	43907914	+
ENSG00000269709	1	48559306	48569306	+
ENSG00000269710	HG1433_PATCH	51917823	51927823	+
ENSG00000269711	19	7733387	7743387	+
ENSG00000269713	HG1287_PATCH	149768726	149778726	-
ENSG00000269714	HG971_PATCH	99792787	99802787	-
ENSG00000269715	HG1497_PATCH	153655083	153665083	-
ENSG00000269719	HG1439_PATCH	100636000	100646000	+
ENSG00000269725	GL000213.1	58442	68442	+
ENSG00000269730	HSCHR6_MHC_COX	31461969	31471969	+
ENSG00000269733	HG971_PATCH	99548791	99558791	-
ENSG00000269738	9	125148928	125158928	-
ENSG00000269743	HG1441_PATCH	103411956	103421956	-
ENSG00000269746	16	70239683	70249683	-
ENSG00000269748	HG1436_HG1432_PATCH	48902885	48912885	-
ENSG00000269753	1	2248581	2258581	+
ENSG00000269754	HG1459_PATCH	147572336	147582336	+
ENSG00000269759	HG1459_PATCH	149765132	149775132	+
ENSG00000269764	HG736_PATCH	56885557	56895557	-
ENSG00000269766	11	35150215	35160215	-
ENSG00000269773	HG1497_PATCH	152842833	152852833	-
ENSG00000269781	7	6512922	6522922	+
ENSG00000269783	10	99617889	99627889	+
ENSG00000269790	HG1497_PATCH	152337756	152347756	+
ENSG00000269791	HG1436_HG1432_PATCH	48271309	48281309	-
ENSG00000269795	1	243378058	243388058	+
ENSG00000269797	HG1502_PATCH	132805705	132815705	+
ENSG00000269798	HG1497_PATCH	152805667	152815667	+
ENSG00000269801	HG1439_PATCH	100795518	100805518	+
ENSG00000269804	1	28517070	28527070	+
ENSG00000269805	HG1433_PATCH	52228668	52238668	+
ENSG00000269808	19	55728587	55738587	+
ENSG00000269810	15	100038578	100048578	-
ENSG00000269816	HG1433_PATCH	52968422	52978422	-
ENSG00000269820	HG1443_HG1444_PATCH	135017663	135027663	+
ENSG00000269823	HSCHR1_1_CTG31	153763786	153773786	-
ENSG00000269824	HG1436_HG1432_PATCH	47696192	47706192	-
ENSG00000269830	HG344_PATCH	6920711	6930711	+
ENSG00000269831	1	739137	749137	-
ENSG00000269832	14	50281993	50291993	+
ENSG00000269838	HG1453_PATCH	140780904	140790904	-
ENSG00000269840	HG1436_HG1432_PATCH	49505392	49515392	-
ENSG00000269846	20	35714188	35724188	+
ENSG00000269849	HG1459_PATCH	149435141	149445141	+
ENSG00000269853	HG1453_PATCH	140074756	140084756	+
ENSG00000269855	19	58897457	58907457	+
ENSG00000269858	19	41295450	41305450	+
ENSG00000269866	16	70248261	70258261	+
ENSG00000269870	HG1436_HG1432_PATCH	49119253	49129253	+
ENSG00000269871	17	6917755	6927755	-
ENSG00000269875	HG1436_HG1432_PATCH	48325560	48335560	+
ENSG00000269879	10	24770632	24780632	-
ENSG00000269881	16	289546	299546	+
ENSG00000269882	HG344_PATCH	7087422	7097422	+
ENSG00000269883	14	77597026	77607026	+
ENSG00000269884	HG1497_PATCH	154229996	154239996	+
ENSG00000269891	10	99052384	99062384	-
ENSG00000269897	10	22595338	22605338	+
ENSG00000269948	10	97699725	97709725	+
ENSG00000269955	7	139016106	139026106	+
ENSG00000269964	6	78390375	78400375	+
ENSG00000270011	19	9425017	9435017	+
ENSG00000270024	8	67569851	67579851	+
ENSG00000270136	1	19913473	19923473	+
ENSG00000270181	13	103449704	103459704	+
ENSG00000270186	HG1079_PATCH	55263079	55273079	+
ENSG00000270188	1	238108575	238118575	-
ENSG00000270216	HG1079_PATCH	54746007	54756007	-
ENSG00000270220	HG1079_PATCH	55026045	55036045	+
ENSG00000270231	HG1292_PATCH	120968974	120978974	+
ENSG00000270249	7	102232891	102242891	-
ENSG00000270262	HG1079_PATCH	54630974	54640974	+
ENSG00000270263	HG1287_PATCH	150529034	150539034	+
ENSG00000270272	HG29_PATCH	47004473	47014473	-
ENSG00000270276	HG1287_PATCH	150547574	150557574	-
ENSG00000270288	HG1592_PATCH	105947592	105957592	+
ENSG00000270290	HG1436_HG1432_PATCH	49331610	49341610	+
ENSG00000270299	20	656444	666444	-
ENSG00000270339	HG1287_PATCH	145269283	145279283	+
ENSG00000270349	HG29_PATCH	46927811	46937811	+
ENSG00000270365	HG1079_PATCH	54976518	54986518	-
ENSG00000270366	HG1079_PATCH	54842404	54852404	-
ENSG00000270370	HG1079_PATCH	55458507	55468507	+
ENSG00000270379	HG385_PATCH	34195910	34205910	-
ENSG00000270386	4	70518967	70528967	-
ENSG00000270392	HG1292_PATCH	120976326	120986326	-
ENSG00000270394	4	117210016	117220016	+
ENSG00000270410	HG1592_PATCH	105876159	105886159	+
ENSG00000270420	HG1079_PATCH	54908685	54918685	+
ENSG00000270459	HG29_PATCH	46759138	46769138	-
ENSG00000270466	16	30393863	30403863	-
ENSG00000270478	HG385_PATCH	33904341	33914341	+
ENSG00000270501	HG1079_PATCH	55066605	55076605	+
ENSG00000270502	HG1079_PATCH	54683541	54693541	+
ENSG00000270517	HG385_PATCH	34257792	34267792	-
ENSG00000270537	HG1287_PATCH	150260238	150270238	+
ENSG00000270616	HG1592_PATCH	105854920	105864920	+
ENSG00000270617	7	43946188	43956188	-
ENSG00000270629	HG1287_PATCH	149282305	149292305	-
ENSG00000270633	HG29_PATCH	47072453	47082453	+
ENSG00000270647	HG385_PATCH	34126474	34136474	+
ENSG00000270650	HG1287_PATCH	149425202	149435202	+
ENSG00000270671	HG1079_PATCH	54868368	54878368	-
ENSG00000270672	7	142364104	142374104	+
ENSG00000270675	HG1208_PATCH	57837692	57847692	+
ENSG00000270756	HG1079_PATCH	55123887	55133887	+
ENSG00000270757	2	198355137	198365137	+
ENSG00000270765	HG385_PATCH	34079897	34089897	-
ENSG00000270784	HG1592_PATCH	105942654	105952654	+
ENSG00000270787	HG1079_PATCH	55231771	55241771	+
ENSG00000270800	6	34393825	34403825	-
ENSG00000270806	HG385_PATCH	34077929	34087929	+
ENSG00000270816	HG1592_PATCH	106945103	106955103	+
ENSG00000270825	HG1079_PATCH	54584619	54594619	-
ENSG00000270827	HG1287_PATCH	150527608	150537608	-
ENSG00000270836	HG1079_PATCH	55569156	55579156	+
ENSG00000270848	HG1079_PATCH	54760558	54770558	-
ENSG00000270872	HG1287_PATCH	144651157	144661157	+
ENSG00000270882	HG1287_PATCH	150509072	150519072	+
ENSG00000270884	HG1079_PATCH	55469498	55479498	-
ENSG00000270885	HG385_PATCH	34048668	34058668	+
ENSG00000270886	HG1079_PATCH	55541519	55551519	-
ENSG00000270898	2	54087297	54097297	-
ENSG00000270913	HG1287_PATCH	145928614	145938614	-
ENSG00000270928	HG1436_HG1432_PATCH	49360275	49370275	+
ENSG00000270931	HG1592_PATCH	105929299	105939299	+
ENSG00000270942	HG1079_PATCH	54676504	54686504	-
ENSG00000270946	HG1443_HG1444_PATCH	135002098	135012098	-
ENSG00000270985	HG1079_PATCH	54942141	54952141	+
ENSG00000270998	HG1079_PATCH	55566431	55576431	-
ENSG00000270999	2	90448201	90458201	+
ENSG00000271000	HG1079_PATCH	55399405	55409405	+
ENSG00000271001	HG1287_PATCH	147031205	147041205	-
ENSG00000271016	HG1079_PATCH	54596091	54606091	+
ENSG00000271019	HG1079_PATCH	54693069	54703069	-
ENSG00000271039	HG1079_PATCH	55217718	55227718	+
ENSG00000271043	5	79946855	79956855	-
ENSG00000271079	7	143258894	143268894	+
ENSG00000271091	HG29_PATCH	46686375	46696375	+
ENSG00000271092	1	95573479	95583479	+
ENSG00000271107	HG1079_PATCH	55142146	55152146	-
ENSG00000271116	HG1079_PATCH	54996051	55006051	+
ENSG00000271121	HG1287_PATCH	146974419	146984419	+
ENSG00000271124	HG1079_PATCH	55217733	55227733	+
ENSG00000271188	HG1079_PATCH	55086902	55096902	+
ENSG00000271203	HG1079_PATCH	54618929	54628929	-
ENSG00000271210	HG1079_PATCH	55367535	55377535	+
ENSG00000271254	HG1287_PATCH	146277520	146287520	-
ENSG00000271271	4	70505358	70515358	-
ENSG00000271303	20	634014	644014	-
ENSG00000271310	HG29_PATCH	47043277	47053277	+
ENSG00000271321	7	143454789	143464789	-
ENSG00000271326	HG1079_PATCH	55156274	55166274	+
ENSG00000271342	HG29_PATCH	46618490	46628490	-
ENSG00000271352	HG29_PATCH	46994304	47004304	+
ENSG00000271354	HG1436_HG1432_PATCH	49379382	49389382	+
ENSG00000271363	HG29_PATCH	46761868	46771868	+
ENSG00000271374	HG1592_PATCH	105771081	105781081	+
ENSG00000271383	HG1287_PATCH	150152303	150162303	+
ENSG00000271425	HG1287_PATCH	146831219	146841219	-
ENSG00000271442	HG1079_PATCH	54608711	54618711	+
ENSG00000271447	HG385_PATCH	34122655	34132655	-
ENSG00000271449	HG1443_HG1444_PATCH	134984823	134994823	-
ENSG00000271467	HG1436_HG1432_PATCH	49369833	49379833	+
ENSG00000271481	HG1079_PATCH	54784438	54794438	-
ENSG00000271503	HG385_PATCH	34207310	34217310	-
ENSG00000271542	HG1079_PATCH	54663136	54673136	-
ENSG00000271567	HG1287_PATCH	145060074	145070074	-
ENSG00000271572	HG1079_PATCH	54693996	54703996	+
ENSG00000271601	HG1287_PATCH	146644434	146654434	-
ENSG00000271605	17	62451569	62461569	+
ENSG00000271613	HG1079_PATCH	55343698	55353698	+
ENSG00000271641	HG1436_HG1432_PATCH	49341166	49351166	+
ENSG00000271658	HG1079_PATCH	54604069	54614069	-
ENSG00000271694	HG1592_PATCH	105982940	105992940	+
ENSG00000271713	HG1079_PATCH	55296912	55306912	+
ENSG00000271753	HG357_PATCH	107562307	107572307	-
ENSG00000271760	HG953_PATCH	70995309	71005309	-
ENSG00000271772	HG953_PATCH	71117721	71127721	+
ENSG00000271786	10	18944123	18954123	-
ENSG00000271799	HG953_PATCH	71195743	71205743	+
ENSG00000271801	HG1595_PATCH	122107458	122117458	-
ENSG00000271809	HG953_PATCH	71153013	71163013	+
ENSG00000271810	1	113253977	113263977	-
ENSG00000271829	HG1595_PATCH	121827947	121837947	+
ENSG00000271867	HG357_PATCH	107466078	107476078	+
ENSG00000271910	HG1074_PATCH	51130715	51140715	-
ENSG00000271961	HG953_PATCH	71222467	71232467	-
ENSG00000271962	HG1074_PATCH	51186690	51196690	+
ENSG00000271968	HG1592_PATCH	106438606	106448606	-
ENSG00000272000	HSCHR22_2_CTG1	42539049	42549049	-
ENSG00000272014	HG1308_PATCH	130207801	130217801	+
ENSG00000272031	HG1287_PATCH	146650997	146660997	-
ENSG00000272032	HG506_HG507_HG1000_PATCH	61115509	61125509	+
ENSG00000272047	6	158579384	158589384	+
ENSG00000272058	HG1287_PATCH	150378743	150388743	+
ENSG00000272064	HG1074_PATCH	51266007	51276007	+
ENSG00000272067	HG1436_HG1432_PATCH	48902971	48912971	+
ENSG00000272089	HG1292_PATCH	120825921	120835921	-
ENSG00000272101	HG357_PATCH	107379921	107389921	-
ENSG00000272104	3	50378323	50388323	+
ENSG00000272120	HG1497_PATCH	152502670	152512670	+
ENSG00000272125	HG953_PATCH	71222076	71232076	-
ENSG00000272150	HG1287_PATCH	146274466	146284466	-
ENSG00000272165	HSCHR19_1_CTG3_1	34764456	34774456	+
ENSG00000272171	HG1595_PATCH	122054353	122064353	+
ENSG00000272185	HG1424_PATCH	37469778	37479778	+
ENSG00000272195	1	245134390	245144390	-
ENSG00000272196	HG1287_PATCH	150529113	150539113	-
ENSG00000272204	HG1595_PATCH	121790265	121800265	-
